player_id,trial_id,choice,RT,difficulty_bin,distance,gender
8,13732,1.0,0.6333333333333333,0,124.78028094727459,Male
5,13733,0.0,0.43333333333333335,1,152.54682451117912,Male
5,13734,0.0,0.6,0,112.41469819845894,Male
8,13735,0.0,1.0,1,154.69603479909446,Male
5,13736,0.0,1.1666666666666667,1,250.7380102553803,Male
8,13737,1.0,0.8666666666666667,1,145.90320352836136,Male
5,13738,0.0,0.4,1,141.9974349797135,Male
5,13739,1.0,0.7,0,133.07613488197228,Male
8,13740,0.0,0.9333333333333333,0,111.4456134912294,Male
5,13741,0.0,1.1666666666666667,1,227.9694058430743,Male
8,13742,0.0,1.1666666666666667,1,152.11494162362442,Male
5,13743,0.0,1.1333333333333333,1,251.23376037502328,Male
8,13744,1.0,1.2333333333333334,1,162.50179396895567,Male
5,13745,0.0,0.8,1,159.70615292659554,Male
8,13746,0.0,0.8666666666666667,0,115.91773047188912,Male
5,13747,0.0,1.2,1,234.80458778409167,Male
8,13748,1.0,0.7333333333333333,0,121.17454988906694,Male
5,13749,0.0,0.6333333333333333,0,127.09409282320199,Male
5,13750,1.0,0.5333333333333333,0,112.86261624860892,Male
8,13751,0.0,0.7333333333333333,0,91.18573957635722,Male
8,13752,1.0,0.6666666666666666,0,77.52663745166873,Male
5,13753,0.0,0.7,0,132.59554885706245,Male
8,13754,1.0,0.9333333333333333,1,136.62215689793845,Male
5,13755,1.0,0.6666666666666666,1,160.638924777121,Male
8,13756,1.0,1.0,0,116.45022292969965,Male
5,13757,0.0,1.0666666666666667,1,195.2096442167351,Male
8,13758,1.0,1.0666666666666667,1,164.33285358044733,Male
5,13759,0.0,0.6,1,142.29807749180804,Male
8,13760,1.0,0.9333333333333333,1,149.3345579747594,Male
5,13761,1.0,0.8333333333333334,1,146.72840401589414,Male
8,13762,0.0,0.8666666666666667,0,122.66835230688454,Male
5,13763,0.0,1.2666666666666666,1,248.73752122086478,Male
8,13764,1.0,0.8333333333333334,1,156.67847849412934,Male
5,13765,0.0,0.8333333333333334,1,138.6819243147573,Male
8,13766,0.0,1.0,1,138.85614536204727,Male
5,13767,1.0,0.9666666666666667,1,255.58068281819487,Male
8,13768,0.0,0.8333333333333334,0,91.68928305213414,Male
5,13769,0.0,0.9333333333333333,1,218.73816395292573,Male
8,13770,1.0,0.9666666666666667,1,141.39848558761392,Male
8,13771,1.0,0.5,0,102.96743103459532,Male
5,13772,1.0,0.7666666666666667,0,128.6153802742505,Male
8,13773,0.0,0.7333333333333333,1,136.78260915517995,Male
5,13774,1.0,1.3333333333333333,1,221.2200457294003,Male
8,13775,1.0,0.4,0,108.68950728439752,Male
5,13776,1.0,0.7333333333333333,0,103.86101068910179,Male
8,13777,0.0,0.7,0,85.13233830628518,Male
5,13778,1.0,0.7,0,104.1604471001508,Male
8,13779,0.0,0.8666666666666667,1,151.16819640763111,Male
5,13780,1.0,0.7666666666666667,1,189.32385608442286,Male
8,13781,1.0,0.7666666666666667,0,121.8775632294373,Male
5,13782,1.0,0.7,1,166.47065548564274,Male
8,13783,0.0,0.7333333333333333,0,55.2153853533559,Male
5,13784,1.0,0.9333333333333333,1,188.79664355245157,Male
8,13785,0.0,0.5,0,103.847601808349,Male
5,13786,0.0,0.6,1,152.23467302748307,Male
5,13787,1.0,0.4666666666666667,1,142.46158211729315,Male
8,13788,1.0,0.9333333333333333,0,131.94572337819034,Male
5,13789,0.0,0.7333333333333333,0,111.35446382624443,Male
8,13790,0.0,0.9,0,96.67756539715967,Male
5,13791,0.0,1.2,1,220.6532951484318,Male
8,13792,1.0,0.7,1,146.65439339722718,Male
5,13793,0.0,0.6333333333333333,0,125.95534231048651,Male
5,13794,0.0,0.4666666666666667,0,111.16324900229684,Male
8,13795,0.0,0.6666666666666666,0,119.64470686470446,Male
5,13796,1.0,1.1333333333333333,1,243.7375368043577,Male
8,13797,0.0,0.5,0,92.66325206548215,Male
5,13798,0.0,0.9,0,131.9602003613694,Male
8,13799,1.0,0.9333333333333333,0,101.25373593847125,Male
5,13800,0.0,0.6666666666666666,0,122.20041284854565,Male
8,13801,1.0,1.2333333333333334,0,124.02559670156282,Male
5,13802,0.0,0.4,1,140.60049080214873,Male
8,13803,1.0,0.8,0,109.31087936803459,Male
8,13804,0.0,0.4666666666666667,0,96.28237783501437,Male
5,13805,0.0,0.6666666666666666,1,143.64081733425414,Male
8,13806,1.0,1.1,0,127.03314659903621,Male
5,13807,0.0,0.5,0,118.47790542514083,Male
8,13808,0.0,0.8666666666666667,0,81.38147452527438,Male
5,13809,0.0,0.6333333333333333,0,79.63204242328676,Male
8,13810,0.0,0.6333333333333333,0,62.60688390053418,Male
5,13811,0.0,1.1666666666666667,1,212.03239929898763,Male
8,13812,1.0,0.9,0,130.44032201564127,Male
5,13813,1.0,0.6,1,165.44565225656922,Male
8,13814,0.0,0.8,0,97.23301212094472,Male
5,13815,0.0,1.2333333333333334,1,196.92998633835126,Male
8,13816,0.0,0.9,1,167.1668949985259,Male
5,13817,1.0,1.0333333333333334,1,257.0316969793517,Male
8,13818,0.0,0.5333333333333333,0,87.36903639539743,Male
5,13819,1.0,0.9,1,144.8162622433368,Male
8,13820,0.0,0.8,0,116.7970619098565,Male
5,13821,0.0,1.2,1,195.69179395469783,Male
8,13822,1.0,0.6666666666666666,0,130.86077905481088,Male
5,13823,0.0,0.36666666666666664,1,141.67212939086804,Male
8,13824,1.0,0.7666666666666667,0,106.64906727562541,Male
5,13825,0.0,0.4,1,154.4038064785334,Male
8,13826,0.0,0.9333333333333333,0,77.77592800190851,Male
5,13827,1.0,1.1333333333333333,1,211.78935317554638,Male
8,13828,1.0,0.9666666666666667,0,121.72211519454416,Male
5,13829,1.0,0.7,1,143.26272016686025,Male
8,13830,0.0,0.6333333333333333,0,56.627468847227014,Male
5,13831,0.0,1.6,1,217.7405526764721,Male
8,13832,0.0,0.9333333333333333,1,141.8657867121137,Male
8,13833,1.0,0.6333333333333333,0,115.91773047188912,Male
5,13834,1.0,0.9,0,120.43644791920038,Male
8,13835,0.0,0.8666666666666667,0,46.990739740623795,Male
5,13836,1.0,1.8,1,198.0097257507323,Male
8,13837,0.0,0.4666666666666667,0,109.19984639926625,Male
5,13838,1.0,0.6333333333333333,0,116.70548873952706,Male
8,13839,0.0,0.6333333333333333,0,116.87180154646263,Male
5,13840,1.0,0.6333333333333333,0,117.7610192043755,Male
8,13841,1.0,0.8333333333333334,0,110.19523950281263,Male
8,13842,1.0,0.43333333333333335,1,137.27022824152576,Male
5,13843,0.0,0.36666666666666664,0,129.26313048282287,Male
8,13844,1.0,0.8333333333333334,0,117.64105429197902,Male
5,13845,1.0,0.4666666666666667,0,110.50796367060188,Male
8,13846,0.0,0.4666666666666667,0,122.733580430582,Male
5,13847,1.0,0.6333333333333333,1,155.72796993454313,Male
8,13848,1.0,0.5,0,84.84690023592962,Male
5,13849,1.0,0.3333333333333333,0,110.78943909938714,Male
8,13850,0.0,0.4666666666666667,0,103.6650837118168,Male
8,13851,0.0,0.8,1,136.62215689793845,Male
5,13852,0.0,0.8666666666666667,1,221.11213269896402,Male
8,13853,0.0,1.2,1,144.01838397295947,Male
5,13854,1.0,1.0333333333333334,1,209.14009798824333,Male
8,13855,1.0,0.7,0,110.86446446697391,Male
5,13856,0.0,0.7,0,114.98124024586069,Male
8,13857,0.0,0.9,1,134.76897663702695,Male
5,13858,1.0,0.8333333333333334,1,224.07908760502573,Male
8,13859,1.0,0.8,1,138.27266721642138,Male
5,13860,1.0,0.5,1,163.36936184182778,Male
8,13861,1.0,0.8333333333333334,0,78.96828153467715,Male
5,13862,0.0,0.5333333333333333,1,191.55064683626688,Male
8,13863,1.0,0.6666666666666666,1,140.63895610100005,Male
8,13864,1.0,0.7333333333333333,0,89.01975910561818,Male
5,13865,0.0,0.8333333333333334,1,197.46788575667165,Male
8,13866,1.0,1.0333333333333334,1,149.04819881900767,Male
5,13867,0.0,0.8333333333333334,1,156.37355503931744,Male
8,13868,0.0,0.8333333333333334,0,116.89890635819594,Male
5,13869,1.0,0.6333333333333333,1,155.13629600062708,Male
8,13870,0.0,0.8,1,137.7605991988698,Male
5,13871,1.0,1.7666666666666666,1,222.50370181743585,Male
8,13872,0.0,0.4666666666666667,0,117.17761294857058,Male
5,13873,0.0,0.6,1,145.60148187339504,Male
8,13874,0.0,0.9333333333333333,1,158.86282078303466,Male
5,13875,1.0,0.8,1,243.43705688851347,Male
8,13876,1.0,0.9666666666666667,1,152.43251957665058,Male
5,13877,0.0,0.4666666666666667,1,159.0914856379169,Male
8,13878,1.0,0.8,1,137.16163412502522,Male
5,13879,0.0,0.9,1,212.02270232358563,Male
8,13880,1.0,0.7333333333333333,1,174.58234414518344,Male
5,13881,1.0,0.6,1,162.8074505295546,Male
8,13882,1.0,0.8,0,101.78667182308446,Male
5,13883,1.0,0.6333333333333333,1,164.0642345884481,Male
8,13884,0.0,0.43333333333333335,0,82.7928941070238,Male
5,13885,1.0,0.8333333333333334,1,170.1593869622054,Male
8,13886,0.0,0.6666666666666666,0,106.55279722464941,Male
8,13887,1.0,0.6666666666666666,0,122.06158790126076,Male
5,13888,0.0,0.7666666666666667,1,180.81813670492713,Male
8,13889,1.0,1.3333333333333333,1,148.51319589233626,Male
5,13890,0.0,0.5333333333333333,0,119.26655630252748,Male
8,13891,0.0,0.6,0,117.80682883732543,Male
5,13892,1.0,0.6666666666666666,0,125.91820669973316,Male
8,13893,0.0,0.7333333333333333,0,114.06405834189643,Male
5,13894,1.0,0.9666666666666667,1,226.4893361787808,Male
8,13895,0.0,0.5333333333333333,0,96.36571368152634,Male
5,13896,1.0,0.7666666666666667,0,120.0860111351667,Male
5,13897,1.0,0.6333333333333333,1,148.72824316793657,Male
8,13898,0.0,0.9,0,93.14392824210653,Male
5,13899,0.0,1.2333333333333334,1,232.10060711422653,Male
5,13900,1.0,0.7333333333333333,1,164.939392972792,Male
8,13901,0.0,0.8,0,105.32915897487555,Male
5,13902,1.0,1.5666666666666667,1,241.25603390276112,Male
8,13903,0.0,0.36666666666666664,0,98.7923013229923,Male
5,13904,1.0,0.6666666666666666,0,104.74857167527145,Male
5,13905,0.0,0.8666666666666667,0,118.59451653845657,Male
8,13906,1.0,0.8333333333333334,0,117.31000723331675,Male
5,13907,1.0,0.7333333333333333,1,144.21818557029437,Male
8,13908,1.0,0.5666666666666667,0,125.29934365319845,Male
5,13909,0.0,0.3333333333333333,0,113.2146347227996,Male
5,13910,0.0,0.5,0,120.29902192751729,Male
8,13911,1.0,0.6,0,116.09638638234259,Male
5,13912,0.0,0.6,1,145.3374249055009,Male
8,13913,1.0,1.3333333333333333,1,163.07532300319517,Male
5,13914,0.0,0.4,1,142.77797741771337,Male
8,13915,0.0,0.7666666666666667,1,139.531983998814,Male
5,13916,1.0,0.8,1,158.06972622422487,Male
8,13917,0.0,0.7666666666666667,0,118.82123585490031,Male
5,13918,1.0,1.3333333333333333,1,209.34188216513155,Male
8,13919,0.0,0.5666666666666667,0,118.43731151664166,Male
8,13920,1.0,0.9666666666666667,1,161.0831753708543,Male
5,13921,0.0,0.6333333333333333,1,156.9221260113926,Male
8,13922,0.0,0.7,0,101.5980171109697,Male
5,13923,1.0,0.8666666666666667,0,131.1296595902131,Male
8,13924,1.0,0.7333333333333333,0,108.59224349412192,Male
5,13925,1.0,0.7333333333333333,0,127.00238376753578,Male
5,13926,1.0,0.5,0,106.4361184596308,Male
8,13927,1.0,0.8666666666666667,1,155.80032598220677,Male
5,13928,0.0,0.5,1,168.73788138052316,Male
8,13929,0.0,0.7666666666666667,0,114.70033711590679,Male
5,13930,1.0,0.6,0,127.87862649483357,Male
8,13931,1.0,0.36666666666666664,0,101.63441604714092,Male
8,13932,1.0,1.0,1,136.04364476456263,Male
5,13933,0.0,0.5,1,150.26719374668724,Male
8,13934,1.0,0.6333333333333333,0,117.25170207990764,Male
5,13935,1.0,0.6,1,152.5387185027489,Male
8,13936,1.0,0.36666666666666664,0,96.55515975876945,Male
5,13937,0.0,0.7333333333333333,0,103.12853698023572,Male
8,13938,1.0,0.7666666666666667,0,94.33417549781238,Male
5,13939,1.0,1.0333333333333334,1,224.37891928564534,Male
8,13940,1.0,0.5333333333333333,0,103.1509646291321,Male
5,13941,1.0,0.6333333333333333,0,117.949081052422,Male
8,13942,1.0,0.7333333333333333,0,92.9465854675957,Male
5,13943,0.0,0.7666666666666667,0,105.8405422757626,Male
8,13944,1.0,1.2,1,139.1877303255396,Male
5,13945,1.0,0.7666666666666667,1,154.23195995011034,Male
8,13946,1.0,0.8666666666666667,0,89.5089700833562,Male
5,13947,0.0,1.2,1,206.37484691825802,Male
8,13948,1.0,0.9333333333333333,1,170.78111204152816,Male
5,13949,0.0,0.4666666666666667,1,133.79192498874818,Male
8,13950,0.0,0.7333333333333333,0,110.38771524877049,Male
8,13951,1.0,0.6,0,110.08950929476235,Male
5,13952,0.0,0.43333333333333335,0,124.37057162589325,Male
8,13953,1.0,0.26666666666666666,0,66.76466216096063,Male
5,13954,1.0,0.43333333333333335,0,84.74175432722126,Male
5,13955,1.0,0.36666666666666664,0,120.05066937555227,Male
8,13956,1.0,0.6333333333333333,0,114.11854226547226,Male
5,13957,0.0,0.7,1,141.00265130117126,Male
8,13958,1.0,1.0,1,137.76281405911226,Male
5,13959,0.0,0.4,1,144.85221003300032,Male
5,13960,0.0,0.4666666666666667,0,118.98553571791992,Male
8,13961,1.0,0.6666666666666666,0,102.18216741567572,Male
5,13962,1.0,0.9,1,222.05860745122985,Male
8,13963,0.0,0.5666666666666667,0,132.5145465071003,Male
5,13964,1.0,0.5666666666666667,1,172.26212664146294,Male
8,13965,1.0,0.7,0,128.866120004949,Male
5,13966,1.0,0.7,1,217.7405526764721,Male
8,13967,0.0,0.5333333333333333,0,116.20638856419558,Male
5,13968,1.0,0.7,0,79.02577620074474,Male
8,13969,0.0,0.6333333333333333,0,52.606869428349285,Male
5,13970,1.0,1.1666666666666667,1,221.10641961829276,Male
8,13971,0.0,0.6,0,110.16656892164491,Male
5,13972,1.0,0.6333333333333333,0,90.14054362181882,Male
8,13973,1.0,0.4,0,91.23355881636512,Male
5,13974,1.0,0.36666666666666664,0,102.35855999052538,Male
8,13975,0.0,0.3,0,91.4001889367411,Male
8,13976,1.0,0.6333333333333333,0,84.06936279389613,Male
5,13977,1.0,0.7666666666666667,1,209.14009798824333,Male
8,13978,0.0,0.5333333333333333,0,115.96375264563989,Male
5,13979,1.0,0.6,1,153.68900325014573,Male
8,13980,0.0,0.36666666666666664,0,113.58841120003498,Male
5,13981,0.0,0.6,1,142.3289527619845,Male
8,13982,1.0,0.7,0,99.296471398532,Male
5,13983,1.0,0.36666666666666664,0,130.24936144671932,Male
8,13984,0.0,0.3333333333333333,0,90.57329723466768,Male
5,13985,0.0,0.5333333333333333,1,153.6131340898499,Male
8,13986,0.0,0.6666666666666666,1,145.43739419364624,Male
5,13987,1.0,0.6333333333333333,1,164.61467762865175,Male
5,13988,1.0,0.6666666666666666,0,92.53671525189158,Male
8,13989,0.0,1.0333333333333334,1,196.50844286966426,Male
5,13990,1.0,0.9333333333333333,1,198.8227237689615,Male
8,13991,1.0,0.5666666666666667,0,117.90308769653535,Male
5,13992,0.0,1.1,1,252.04185179100114,Male
8,13993,1.0,0.7666666666666667,1,163.9186547417112,Male
5,13994,1.0,0.5333333333333333,1,157.32113902408847,Male
5,13995,1.0,0.5333333333333333,0,121.3623994261116,Male
8,13996,1.0,0.8,0,110.24790708261378,Male
5,13997,1.0,0.8333333333333334,1,149.91057695732252,Male
8,13998,0.0,0.8666666666666667,1,136.35710015481487,Male
5,13999,0.0,1.2666666666666666,1,284.6335636560428,Male
5,14000,1.0,0.6666666666666666,1,179.26914869969477,Male
8,14001,1.0,0.8,0,116.52101019744346,Male
5,14002,1.0,0.8,0,104.86739955928458,Male
8,14003,1.0,0.9666666666666667,1,142.95350652647372,Male
5,14004,1.0,0.4,1,174.46810538027714,Male
8,14005,0.0,0.43333333333333335,0,126.75337978210429,Male
5,14006,1.0,0.6333333333333333,1,150.20336615558284,Male
8,14007,1.0,0.7666666666666667,1,150.19566016643947,Male
5,14008,1.0,0.9333333333333333,1,134.02319303852963,Male
8,14009,0.0,0.8333333333333334,0,120.58384743530155,Male
5,14010,1.0,1.1666666666666667,1,261.0116881410336,Male
8,14011,1.0,0.6,0,124.3022502525686,Male
5,14012,1.0,0.8666666666666667,1,136.39195854502518,Male
5,14013,1.0,0.6333333333333333,1,171.00729739141386,Male
8,14014,0.0,0.9,0,103.01083194168346,Male
5,14015,1.0,1.5,1,257.2272524736316,Male
8,14016,1.0,0.7,0,126.33936779605563,Male
5,14017,0.0,0.9333333333333333,1,218.95323248615327,Male
5,14018,1.0,0.6,1,181.10341804449445,Male
8,14019,0.0,0.9,0,130.40336473025684,Male
5,14020,0.0,1.2,1,180.6470008810265,Male
8,14021,1.0,0.6333333333333333,1,172.30115985280358,Male
5,14022,0.0,0.4666666666666667,0,105.9409234164871,Male
8,14023,1.0,0.7666666666666667,0,118.6862434073881,Male
5,14024,1.0,0.7333333333333333,0,116.99320610799512,Male
5,14025,1.0,0.8333333333333334,0,119.40034536530369,Male
8,14026,1.0,0.9,0,125.06711933368203,Male
5,14027,1.0,0.7333333333333333,1,166.7084335135389,Male
8,14028,0.0,0.7333333333333333,0,100.33725751154871,Male
5,14029,1.0,1.7,1,205.39759661288738,Male
8,14030,1.0,0.7,0,118.60167019075718,Male
5,14031,1.0,0.7666666666666667,1,143.68448025468768,Male
5,14032,1.0,0.5333333333333333,0,77.74173116626322,Male
8,14033,0.0,0.6333333333333333,0,114.94102509407705,Male
8,14034,1.0,0.6666666666666666,0,119.80486755761447,Male
5,14035,1.0,0.8,0,69.83931208581956,Male
8,14036,1.0,0.7666666666666667,1,179.8495973575903,Male
5,14037,0.0,0.4,0,88.61572842562656,Male
8,14038,1.0,0.7666666666666667,0,116.3305741258976,Male
5,14039,0.0,0.7666666666666667,1,145.942663451507,Male
8,14040,1.0,0.9666666666666667,1,148.62461858730202,Male
5,14041,1.0,0.6,1,168.09161692091158,Male
5,14042,1.0,0.5666666666666667,1,153.37319450001158,Male
8,14043,1.0,0.8,1,138.46990926267605,Male
5,14044,0.0,0.36666666666666664,1,142.21516760192566,Male
8,14045,1.0,0.7333333333333333,1,146.16835524416044,Male
8,14046,1.0,0.7666666666666667,1,142.45308217615917,Male
5,14047,0.0,0.8666666666666667,1,161.91017227566013,Male
8,14048,0.0,0.9666666666666667,1,148.6262147579129,Male
5,14049,0.0,0.8666666666666667,0,127.00529159432674,Male
8,14050,0.0,1.1333333333333333,1,150.31868405488055,Male
8,14051,1.0,0.8,0,116.58549409238933,Male
5,14052,1.0,0.7666666666666667,0,103.712669983724,Male
8,14053,1.0,0.7333333333333333,0,105.99385409051493,Male
5,14054,0.0,1.1333333333333333,1,223.77973310875333,Male
8,14055,1.0,0.7,1,167.01683494366134,Male
5,14056,0.0,0.3333333333333333,1,142.96315361418536,Male
5,14057,0.0,1.0333333333333334,1,192.74971534561357,Male
8,14058,1.0,1.0666666666666667,1,196.88341467653837,Male
5,14059,0.0,0.43333333333333335,0,116.65436876062348,Male
5,14060,0.0,0.6,0,90.3854447315083,Male
8,14061,0.0,0.9666666666666667,1,144.3966710959255,Male
5,14062,1.0,0.9,1,176.61698013283132,Male
8,14063,0.0,0.4666666666666667,1,135.31771560250314,Male
5,14064,1.0,0.9,1,153.36974843803938,Male
8,14065,1.0,0.5666666666666667,1,144.06954691445142,Male
5,14066,0.0,0.3333333333333333,1,155.0133826741175,Male
8,14067,1.0,0.6333333333333333,0,130.15525106498586,Male
5,14068,0.0,0.3,1,141.83166571345717,Male
8,14069,1.0,0.4,0,108.73827782387505,Male
5,14070,0.0,0.3333333333333333,0,81.10674430514884,Male
5,14071,1.0,0.8,0,129.18276988802964,Male
8,14072,1.0,0.8333333333333334,0,114.11561323380698,Male
5,14073,0.0,0.8,1,164.87612281506,Male
5,14074,1.0,0.6,0,54.26049143391341,Male
8,14075,1.0,0.7333333333333333,0,102.26750535734891,Male
8,14076,1.0,0.7,1,137.93678938353725,Male
5,14077,1.0,0.7,0,111.05605646628932,Male
8,14078,0.0,0.7666666666666667,0,105.35682974828123,Male
5,14079,1.0,1.6,1,266.6774524564016,Male
8,14080,0.0,0.5333333333333333,0,130.950227741492,Male
5,14081,0.0,0.6333333333333333,1,176.50063029992015,Male
8,14082,1.0,0.7,0,111.76510591469041,Male
5,14083,0.0,1.0,1,244.10071141624667,Male
5,14084,1.0,0.5333333333333333,0,92.39947996178876,Male
8,14085,1.0,0.6666666666666666,1,179.6511507337863,Male
5,14086,1.0,0.5333333333333333,0,86.94661870968189,Male
8,14087,1.0,0.6666666666666666,0,125.80909503705837,Male
5,14088,1.0,0.6333333333333333,1,139.94384479893358,Male
8,14089,0.0,0.7333333333333333,0,100.02144648290394,Male
5,14090,0.0,1.3666666666666667,1,251.19802104059116,Male
8,14091,1.0,0.8333333333333334,1,160.44356704117288,Male
5,14092,1.0,0.6,0,44.30501129406999,Male
8,14093,0.0,0.8333333333333334,1,135.6544456018477,Male
5,14094,1.0,0.9333333333333333,1,222.91892173155412,Male
8,14095,0.0,0.5333333333333333,0,119.12779572718881,Male
5,14096,1.0,0.7333333333333333,0,111.41952092135539,Male
5,14097,1.0,0.6333333333333333,1,153.47012822173724,Male
8,14098,1.0,0.7666666666666667,1,140.77281916058502,Male
5,14099,1.0,0.6666666666666666,0,102.26291709405494,Male
8,14100,1.0,0.8,0,115.58289784808892,Male
5,14101,1.0,0.7333333333333333,0,95.19740144882348,Male
8,14102,1.0,0.7666666666666667,1,170.96689856222608,Male
5,14103,0.0,0.43333333333333335,0,122.86225277017915,Male
8,14104,1.0,0.6,1,158.68886194648385,Male
5,14105,1.0,0.7666666666666667,0,124.1539226240938,Male
8,14106,0.0,1.0,1,159.9351775417774,Male
5,14107,0.0,0.8666666666666667,1,179.06828775165556,Male
8,14108,1.0,0.8333333333333334,1,200.37001866639656,Male
5,14109,0.0,0.43333333333333335,0,98.96313297394933,Male
8,14110,1.0,0.8666666666666667,1,149.84910087754096,Male
5,14111,1.0,0.36666666666666664,0,79.81938026869919,Male
8,14112,0.0,0.4666666666666667,1,157.85147260276082,Male
5,14113,0.0,0.6333333333333333,1,152.94767267286343,Male
5,14114,1.0,0.7666666666666667,0,111.3579689499922,Male
8,14115,1.0,0.8666666666666667,0,116.82721174463309,Male
5,14116,0.0,0.9333333333333333,1,207.55545055388305,Male
8,14117,0.0,0.8,1,177.69622482960918,Male
5,14118,1.0,1.1,1,273.2152707294449,Male
8,14119,0.0,0.4666666666666667,1,147.9686871307777,Male
5,14120,1.0,0.9,1,138.15088000076383,Male
8,14121,1.0,0.8666666666666667,0,79.66825547394268,Male
5,14122,1.0,0.8,1,138.75072467610767,Male
5,14123,1.0,0.5333333333333333,0,56.075785003722864,Male
8,14124,0.0,0.7333333333333333,0,101.54946974585519,Male
5,14125,0.0,1.2,1,282.0772462597368,Male
8,14126,1.0,0.7666666666666667,1,197.20933630869857,Male
5,14127,0.0,0.4,0,123.35419460062792,Male
